TestB_000048.jpg	电话：15552555011	0.9621135	0.5141268,0.96773094,0.99127686,0.99988747,0.99851745,0.99996614,0.9999087,0.99997056,0.9999621,0.99998593,0.9992168,0.9999559,0.99932003,0.9997632	54,54,54,0,0,0,0,0,0,0,0,0,55,55,0,0,0,0,0,0,0,0,0,0,5,0,0,0,14,0,0,0,60,0,0,0,0,0,60,0,0,0,0,60,0,0,0,0,139,0,0,0,0,60,0,0,0,60,0,0,0,0,60,0,0,0,15,0,0,0,14,0,0,14,0,0,0,0,0,0
TestB_000049.jpg	桂林特色卤粉	0.976785	0.91673857,0.9599315,0.99992883,0.99795663,0.9988726,0.98728186	0,621,0,0,0,0,622,0,0,0,0,262,0,0,0,0,26,0,0,0,858,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000049.jpg	桂林特色卤粉	0.9645459	0.9218429,0.87429446,0.99992514,0.99979097,0.99650383,0.99491763	0,621,0,0,0,0,622,0,0,0,0,262,0,0,0,0,26,0,0,0,858,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000049.jpg	桂林特色卤粉	0.9596019	0.836315,0.92918026,0.9999689,0.9989986,0.9984707,0.99467754	0,621,0,0,0,0,622,0,0,0,0,262,0,0,0,0,26,0,0,0,858,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000049.jpg	桂林特色卤粉	0.87151045	0.45191535,0.78364414,0.9997085,0.99939287,0.99473286,0.9996692	0,0,621,0,0,0,0,622,0,0,0,262,0,0,0,0,26,0,0,0,0,858,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000049.jpg	桂林特色卤粉	0.8045059	0.7253501,0.811665,0.99988556,0.9979849,0.4815275,0.8106226	0,0,621,0,0,0,0,622,0,0,0,0,262,0,0,0,26,0,0,0,0,858,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000049.jpg	桂林特色卤粉	0.978776	0.986054,0.9949439,0.9995283,0.9990657,0.9008925,0.9921714	0,621,0,0,0,0,622,0,0,0,0,262,0,0,0,0,26,0,0,0,858,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000049.jpg	性林特色卤粉	0.83859247	0.32802254,0.7652268,0.9999728,0.9987791,0.982788,0.9567656	0,917,0,0,0,622,0,0,0,0,262,0,0,0,0,0,26,0,0,0,858,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000049.jpg	桂林特色卤粉	0.9038276	0.89883405,0.5386144,0.99974424,0.9980627,0.9978504,0.9898599	0,621,0,0,0,0,0,622,0,0,0,262,0,0,0,26,0,0,0,0,858,0,0,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000050.jpg	十不	0.93430114	0.88831246,0.98028976	0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000050.jpg	十不	0.93400514	0.8837799,0.98423034	0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000050.jpg	十不	0.92953205	0.8875852,0.9714788	0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000050.jpg	十不	0.9002316	0.8830005,0.91746277	0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000050.jpg	十不	0.77760136	0.6060785,0.9491243	0,0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000050.jpg	十不	0.8939321	0.80709344,0.98077077	0,0,965,0,0,0,0,0,0,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000050.jpg	十二不	0.79372317	0.83332545,0.5867293,0.9611149	0,0,0,965,0,0,0,0,471,0,0,0,0,0,0,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000050.jpg	十不	0.85179394	0.7523112,0.95127666	0,0,0,965,0,0,0,0,0,0,0,0,0,0,0,395,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000051.jpg	杂兴	0.49226403	0.7444253,0.24010275	0,0,0,799,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000051.jpg	杂地	0.46152228	0.5936058,0.32943875	0,0,0,799,0,0,0,0,0,0,0,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000051.jpg	杂兴	0.50845397	0.8436461,0.17326179	0,0,0,799,0,0,0,0,0,0,0,327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000051.jpg	老印	0.32900044	0.42025194,0.23774894	0,0,0,0,0,382,0,0,0,0,0,361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000051.jpg	杂坊	0.4109583	0.41351873,0.40839785	0,0,0,0,799,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000051.jpg	杂井	0.22805451	0.3526704,0.10343861	0,0,0,799,0,0,0,0,0,0,0,837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000051.jpg	来坊	0.3237599	0.47125506,0.17626476	0,0,0,41,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000051.jpg	杂年	0.23377553	0.35235468,0.11519637	0,0,0,799,0,0,0,0,0,0,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000052.jpg	求财顺景方方利	0.84566766	0.6373605,0.84821904,0.99564314,0.82892907,0.9739939,0.64023507,0.9952933	0,0,850,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,716,0,0,0,0,0,537,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,176,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000052.jpg	求财顺景方吉利	0.84821326	0.72672176,0.77501816,0.9951315,0.94179165,0.9723537,0.53137577,0.9951007	0,0,850,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,716,0,0,0,0,0,537,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,312,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000052.jpg	水财顺景方方利	0.8372572	0.43745887,0.9272817,0.99619883,0.9489146,0.91249293,0.6429253,0.99552816	0,0,211,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,716,0,0,0,0,0,537,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,176,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000052.jpg	求财顺景方方利	0.9483637	0.84271383,0.9295966,0.9868276,0.99156487,0.9972958,0.8934088,0.99713826	0,0,850,0,0,0,0,0,0,0,113,0,0,0,0,0,0,716,0,0,0,0,0,537,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,176,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000052.jpg	水财顺景方方利	0.8736865	0.579192,0.63860613,0.998021,0.98377025,0.9923006,0.9443014,0.9796143	0,0,211,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,716,0,0,0,0,0,537,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,176,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000052.jpg	求财顺景方方利	0.8176414	0.5345146,0.7129858,0.9933624,0.9554793,0.97986126,0.55010587,0.9971802	0,0,850,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,716,0,0,0,0,0,537,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,176,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000052.jpg	求财顺景方方利	0.8223	0.58072895,0.72529626,0.9880547,0.72410107,0.9906866,0.7501096,0.9971227	0,0,850,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,716,0,0,0,0,0,0,537,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,176,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000052.jpg	求财顺景方方利	0.82738286	0.6249505,0.8452171,0.9951114,0.8062903,0.98753524,0.5378923,0.9946826	0,0,850,0,0,0,0,0,0,0,113,0,0,0,0,0,0,716,0,0,0,0,0,0,537,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,176,0,0,0,0,0,0,263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000053.jpg	安围股份	0.97063154	0.99764556,0.8879441,0.9983311,0.99860555	0,0,0,87,0,0,0,0,0,0,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000053.jpg	安围股份	0.9759973	0.99851364,0.9127728,0.9986487,0.99405426	0,0,0,87,0,0,0,0,0,0,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000053.jpg	安围股份	0.9694084	0.99704945,0.88384634,0.99860007,0.99813783	0,0,0,87,0,0,0,0,0,0,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000053.jpg	安围股份	0.95880604	0.99941576,0.86256325,0.97729504,0.9959502	0,0,0,87,0,0,0,0,0,0,0,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000053.jpg	安围股份	0.9190554	0.9998123,0.69744426,0.99663925,0.98232585	0,0,0,87,0,0,0,0,0,0,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000053.jpg	安围股份	0.93043524	0.9993563,0.7255601,0.99896085,0.9978636	0,0,0,87,0,0,0,0,0,0,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000053.jpg	安围股份	0.9826969	0.99969316,0.9387979,0.9972312,0.9950653	0,0,0,0,87,0,0,0,0,0,0,0,0,0,1155,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000053.jpg	安国股份	0.908258	0.9946784,0.6461872,0.99438864,0.997778	0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000054.jpg	艺	0.81422585	0.81422585	0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000054.jpg	艺	0.92776686	0.92776686	0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000054.jpg	艺	0.8111628	0.8111628	0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000054.jpg	老	0.8987954	0.8987954	0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000054.jpg	老	0.6991007	0.6991007	0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000054.jpg	老	0.60986584	0.60986584	0,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000054.jpg	艺	0.91972774	0.91972774	0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000054.jpg	艺	0.8188148	0.8188148	0,435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000055.jpg	客户	0.93481016	0.9933803,0.8762401	0,297,0,0,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000055.jpg	客户	0.89785403	0.99820566,0.7975024	0,0,297,0,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000055.jpg	客户	0.9842369	0.9965019,0.97197187	0,0,297,0,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000055.jpg	营户	0.31502503	0.38231015,0.24773991	0,0,4,0,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000055.jpg	客户	0.69732034	0.9927407,0.40189993	0,297,0,0,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000055.jpg	客户	0.6091161	0.55126894,0.66696316	0,0,297,0,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000055.jpg	客户	0.889726	0.9955515,0.78390044	0,297,0,0,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000055.jpg	客户	0.93263716	0.99362034,0.871654	0,297,0,0,0,0,0,0,819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000056.jpg	3电起菜	0.3563735	0.9842008,0.207512,0.12786266,0.10591854	0,56,0,54,0,0,1242,0,0,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000056.jpg	3鸭选酒	0.3626373	0.8872538,0.15274324,0.23785083,0.17270139	0,56,0,628,0,0,641,0,0,224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000056.jpg	3亭起	0.42624947	0.9617299,0.124009885,0.19300865	0,56,0,896,0,0,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000056.jpg	3年起粥	0.386643	0.9911646,0.20226026,0.19276233,0.16038471	0,56,0,0,383,0,1242,0,0,249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000056.jpg	3	0.53495467	0.53495467	0,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000056.jpg	3	0.9483922	0.9483922	0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000056.jpg	3	0.9464228	0.9464228	0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000056.jpg	3电起	0.43038753	0.9796982,0.1708296,0.14063485	0,56,0,54,0,0,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000057.jpg	老教育工作者协会	0.99985725	0.9999161,0.9999019,0.9999981,0.99996734,0.99997807,0.99919146,0.9999113,0.9999937	0,0,382,0,0,0,134,0,0,0,239,0,0,0,0,44,0,0,0,401,0,0,0,934,0,0,0,1194,0,0,0,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000057.jpg	老教育工作者协会	0.9998111	0.9998957,0.99993575,0.9999988,0.999962,0.99996006,0.9988367,0.99991107,0.9999889	0,0,382,0,0,0,134,0,0,0,239,0,0,0,0,44,0,0,0,401,0,0,0,934,0,0,0,1194,0,0,0,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TestB_000057.jpg	老教育工作者协会	0.9998703	0.999907,0.99988914,0.9999975,0.9999671,0.9999757,0.99930036,0.9999318,0.99999404	0,0,382,0,0,0,134,0,0,0,239,0,0,0,0,44,0,0,0,401,0,0,0,934,0,0,0,1194,0,0,0,0,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
